0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
1.253858385495693,0.13604948512523016,-0.4120372982974586,-1.1793070979556453,-1.6214761510150715,-1.1847075655371877,1.2365468306167178,-0.7905279951215842,0.11085593411778905,0.37423227116805474,-0.11089600634775011,-0.2047120209628713,-0.3780265281527244,-0.21715622895509173,0.43043040812787836,0.25631521369450394,0.48624834539532313,0.08670730701682201,0.0987250981315999,0.16956563406081535,0.7990996862889154,0.24723448989863497
-3.151626281111408,-0.5879639010596367,0.6289572461958272,-0.041093457646206984,-0.5844910007305568,-1.4054100200208746,0.5263888093766736,1.4381028176484796,-0.1022672967052533,-0.6277853207439128,0.2458422883426709,1.1596604112172346,-0.06641363092787168,-0.353244034811981,0.2976712171090462,-0.4609395118093576,0.11862507917191639,0.26374016265990785,-0.22227217787224043,-0.19402124287036085,-0.04701886590903889,-0.2381263650141034
2.4749504094665733,1.9740697165086927,-1.6774607415492082,1.356066546287292,-0.25707086806273427,0.04795852918776271,0.13699303202600585,-0.8515068791145505,-0.6181945920845671,0.28012420099961144,0.25692717744532473,0.10673851694831357,-0.2627663126144623,-0.43817918077250984,-0.3455000123166615,-0.15366038601363335,0.13147310002056986,0.020365719482875855,-0.0765794188906217,-0.15509987352836574,0.07915396937815172,-0.039515685619456606
-2.6155503511371196,-0.16778104667455404,-0.6534084482317524,1.0423496779844756,0.2292828218452244,-0.30465503347170375,-0.10261898271738991,1.1122838222695792,-1.117630103988027,0.06082618170403479,0.3651158167049934,0.40543242486779163,-0.7590308510030925,0.9051350268833478,-0.22313445611073662,-0.01652217610921511,-0.36461167309938886,0.2508399990681934,-0.3521797421246208,0.09069042324327807,0.2968348424494769,0.2122209749933786
-2.3167162493996076,1.6834648379801487,-0.9552338215785302,1.2508419104259676,-0.7207345846515335,0.09766179166931943,0.44893387537418256,-1.2041718831457675,-0.07679246666958918,0.7895205204367178,-0.2695043792087046,0.06648260501308186,0.32318290828849844,-0.19522117871262604,0.3466906651855298,0.564652825073053,0.9126806546819961,-0.27306515252971236,-0.027781453203951655,-0.19378247563515066,-0.14720265603947208,-0.060730979620580716
0.12885738547194195,-1.4674925819862412,-0.04123561681071128,-0.5046352478755958,0.058947044837571065,0.7630862852806274,3.2448821213254164,0.6546277056827773,-0.4780578249704193,-0.1320736539806865,0.28367675315429913,1.172445383314298,-0.04768269727283787,-0.6336050343562738,0.2831561790353118,0.04716039615758237,-0.3893401423217399,0.4793664175632911,0.2100904187927772,0.32565678510660445,-0.4790803653942542,-0.16350826124878684
1.9225504383934569,0.02452964675871338,-1.6628868823014555,-2.4312167128140802,0.5016678759839908,1.6494227095780594,-0.03413977884109911,0.029049583381426835,0.26733076521505655,0.010818167928235024,0.029640158188916584,0.1941275915166699,-0.4195776137759175,-0.06324504577089585,0.3383378271404172,-0.1251329889978085,0.13293453087807192,-0.076595231819911,0.03945192214856655,-0.09295600309325161,-0.06884866926131017,-0.03152594504433386
-1.8708548069848914,-0.23304950053728188,-1.4049130028539882,-0.40195000472709863,1.6232712587103328,-0.8714052969425469,0.396713966620356,-0.20558702843701024,0.4979274373000662,-0.7805525018910712,-0.5073693249109792,-0.39206989911198203,-0.38910627175139156,-0.29663324411450664,0.5563363977650511,0.050759278594666,0.06209508162695486,-0.10594529001189541,-0.060290335780190614,0.10580557734869456,-0.047226287307124214,-0.09804865245254521
2.785858168200194,-0.9219081829106677,-0.40999263208744385,-1.5097822620114791,0.45909569053100185,0.5796209303994715,0.09244002022014117,-0.4896649619419419,-0.2748261760461762,-0.027407337416109668,0.42347119333713606,-0.3597715410490877,0.4082108952065595,0.09555676417478152,0.37525061067147514,-0.20919670719711994,0.019694877864438735,0.012287686654354998,0.01243274452679454,-0.04700882526755389,-0.029572375756765884,0.0447339135559082
-2.636929584307417,-0.047137962633623194,-1.417101352356462,1.8668689687163962,0.3697160052543961,0.10055849362393618,-0.2828790012735913,0.09808881857994887,-1.1120081784944804,0.13728937554170256,0.55840184971199,-0.11415588716516178,-0.4269371135521517,-0.08279650957691066,-0.520424844578896,-0.584109759775473,0.32135633075214526,-0.9444472258122834,0.2023597730533823,0.08250588305028188,-0.03739312508680324,-0.3426540125270831
-2.2550576826388267,-0.5678194729467558,-0.7558852828265643,-0.9775152751842748,-0.9493333806304419,-0.6738601387258921,0.30223387562789605,-0.9635462858596034,-0.42928451910889986,-0.6650777204085446,-0.01145123535307282,0.3542314983311783,-0.289217270738553,1.0536311045026427,0.10975013657989792,0.6887461245046531,0.5883978628676422,0.03097833069840164,-0.021064495864071588,0.2128792838965783,0.35033527432725503,-0.4912878361302208
-0.5736758875849178,-1.9092762490443276,0.7751739923512136,-0.9265277654046361,0.5325219644172712,0.15366919582450697,1.6792730800259885,-0.957675995329596,-0.5336643267302044,-0.22453497178135035,0.36128085971605023,1.0171926407149134,0.13862855073445624,-0.6691638497417491,0.4377401142451823,-0.050308360358496354,-0.4221638640670949,0.11472904473483214,-0.22929153773802918,-0.2158167679185956,-0.18235399838973665,-0.15796206832291898
-1.2362129423875985,-1.8626931631900598,0.2723437449963602,-0.48780451400026587,1.2629374969177676,0.32115744866673324,0.35337860532387594,-0.8195002601656034,-0.46575730126647147,-0.029838013528231223,0.03700043515260418,-0.4788644920828151,-0.13534570835998436,-0.3519568500741994,0.5467664835684762,0.9303278330950665,0.6556645783292738,-0.3231722454219,-0.10208138175725714,-0.06730774405594085,-0.15375811642639303,0.1433122024981725
-2.3953303935446684,-1.3183062634188092,-1.1021639085853288,-0.035267846664759114,1.6606932076269754,-0.9959938426340728,-0.8972535380211095,0.17341996594231032,0.09149970345327374,-0.3086400468256739,-0.4609341524739777,1.0096606408441966,-0.15807744195654738,1.1891468286037776,-0.16740312939908075,0.07022659670627641,-0.23394287822429047,0.2620928541248214,-0.07384261299129358,0.15817534669724662,0.14792054407588917,0.16964917765247572
-1.4540065017625667,-1.1160867936909584,2.3435502092146936,-1.0044239303572362,0.1272394705804642,0.8307188131458263,-0.6001701082071357,1.840706214545624,-0.3856603046311252,0.06416489735402718,0.09304428641031015,0.058967020608885784,-0.20228129917176485,-0.4084855463739808,0.33571019657474144,-0.1408097489603369,-0.0967619583673879,0.08553815798740945,-0.23546121790671137,-0.04660149234726765,-0.02556556118039622,-0.16860618168293018
-1.5286683449197678,0.5483679331216539,1.2288175367847753,0.647343534094407,-0.4657038318382812,-1.8827397291208046,0.8314541372041349,-0.7399658572406318,-0.27888309384421767,-0.7686059995539456,-0.7618983685509191,-0.6162609289586694,-0.18588866753616068,-0.07115065677020205,0.5274271559381638,0.5360259514215759,-0.4759984155167377,-0.2036391051930685,-0.13476931080802734,0.1997117671053577,-0.05288818545524077,0.0026769539840425954
-2.156544624494236,-1.7283798486095436,-0.34069078787510854,-1.9271163050651867,-1.1735893752075413,-1.4919695439548983,0.3700694588783184,-0.7316695399416806,0.6042893871864032,-0.5827380796966041,-0.21824881129235105,0.19390676672477633,-0.470327931102704,0.4279492557366638,-0.22205827349865384,-0.8910473908793501,0.15577155266920417,0.315222202008502,0.0967480292828908,0.041047396295781524,0.07508640622525968,-0.026087193614109726
2.3195124191377006,-0.018834804257886275,-0.016788626641431076,-0.4478058110110902,-1.392206756214938,2.069097945272387,0.6590811713320932,1.2140227276815467,0.3411923180429966,-0.03197533048805247,-0.37531859913944604,0.22487931389512694,-0.7117669230089594,0.3393197696573857,0.47219358618839624,0.08752319390872783,-0.09451887641064492,-0.04259552959159666,0.11130645632913978,-0.15686910611807867,-0.039917075961804487,0.003299726694237229
3.28130600708583,-1.745372999445618,0.4162448568346723,-0.7646691457963084,0.31917945572012496,-0.25342582317938,0.5487107460001182,0.6653381664044054,-0.06871176270313543,0.16438018096760915,-0.16071617466984214,-0.06987599692842726,-0.406277922130493,-0.30634056782252184,-0.008107708103060421,0.06951100570257748,0.04900220287856124,0.03401584450757331,-0.10986630727975198,-0.10833303875912727,0.05572497539565634,0.029045990956723552
-1.280896650497836,-1.6817640802792484,-0.4752465944687251,-0.27929152189440953,2.043820794879585,0.698539129422705,0.36269861941033993,-0.027516856927545928,-0.09578328919665703,0.2947276632862033,-0.7101910917389639,-0.2589656168676271,0.16431142747567806,-0.263727876801142,0.11965568167064419,-0.150816775044201,-0.5480457185540373,-0.46784592385242607,-0.10893727946612736,-0.018983170635436614,-0.5019762976172051,0.30721991746939187
3.1673163708065197,-0.7128223464614899,0.0951023437706659,-0.6218536768806603,1.054637708605372,0.2162895434080423,0.46989558310795876,0.4466407932611737,0.08822799366449609,0.022115605962547757,0.2746347943505798,-0.30354095536288017,0.13780155068110453,0.13486657894878112,0.320995460180058,-0.19852605503920706,0.0780587353958299,0.11252716922867298,0.004007496441629591,-0.12871469996336626,0.02770511518930561,0.053453254054499875
2.7133063104769004,-0.9119292275602356,-0.4933364635158391,-1.5676172103547685,0.35275547530922813,0.48457578526903905,-0.06477619588361774,-0.4704920148802796,-0.21930253515605155,-0.7417557386254352,-0.31552070483439015,0.03646490462852242,0.16245663561017362,-0.3434266348783417,-0.17397003745600054,0.14030832917485872,0.09404752218143081,-0.029190079480140626,-0.07175594129221424,0.08982651265539553,-0.016597331946125875,-0.0636549875446581
-3.4894858435254874,-0.008094131924458224,0.3472783364905488,-1.6826354778288846,-0.7969177257020577,-1.3724616993938956,-0.37188142134630026,-0.542363039954089,0.1617306287299095,-0.08867745167006652,-0.9719122980555788,-0.5543121957590198,0.5788877702978679,-0.26708938195313753,0.5408986224175933,0.04403150117711459,-0.03158158826078035,-0.1996278419963221,-0.04963481720402058,0.2283750888630137,-0.055366401652212904,-0.07948318040106968
-1.29836540184014,-0.6062820432278131,0.7558094187143587,1.7869152951812817,0.7108850131556715,0.7535822846718669,0.9611200325162194,-0.03834917806869729,-0.5651167436191835,-0.31529533052286773,0.2956795535116742,1.1798850525023985,-0.337788491148401,-0.13764118894512606,0.5344142422153119,0.08188316881565462,-0.6767741993311704,0.04763627918920346,-0.13524630622958045,-0.22753867878767792,-0.19904115035785788,-0.23305274800851267
-3.146151026868445,-0.3586744827079112,-1.6171352198932227,1.1820074462893353,-1.2061173968779542,-0.26742138729802906,-0.7762842369377245,-0.6663922815989084,0.8099608980695316,-0.6635854964403911,0.3137161422828552,-0.2615136495419474,-0.15064649350988,-0.5169164659156956,-0.3012853954597579,-0.3089402331472939,-0.09910671698796836,-0.15213784593779603,0.47990954460528823,-0.5655506274166954,-0.3905567186408122,0.31323711519444264
-3.474556588154625,-0.7031910313368,-1.2626037558174454,-1.3565618271808115,0.462678424792523,-0.7020946399415785,-0.3616813681328789,0.05202527492374319,0.6809666788175576,0.21612167766354598,0.08996682185253436,-0.7965047525437318,-0.9510754711924444,0.1664317923036891,0.33897473953053064,0.14082659892616345,-0.04668161080825733,0.9679371373064722,1.004995902198826,-0.11642990342087985,-0.3603714347757064,-0.0011526692096377556
-2.904208506631243,-0.28581870478685406,-1.2641802769345247,1.7260022237803456,-0.8111621319398101,-0.5313132804008407,-0.5725628395843454,-0.6103269751155417,0.6058860052688586,-0.6138526261646022,0.4751107950757767,-0.8373379537566316,0.13229068878198175,-0.8023134692517457,-0.37034192812243516,0.5513918665679983,-0.42807853069315566,-0.19127729874462124,0.10936243427237878,-0.16710769914889226,0.1368529873882354,-0.1765652047058778
-3.635111877424299,0.42452780487588726,-0.4988670214360444,0.34613110991572965,-2.3833333335547806,-0.37871024375924,0.054429125714446296,0.3592493607610167,-0.3418968236017712,-0.516515928119061,-0.3949163971479226,-0.7869391141505742,0.012919373338962484,-0.5106884917144788,0.37642757747417055,-0.2578002876410569,0.2626187904097868,-0.06034233392338799,-0.1332284691481376,0.14496010402009038,0.07108154038542064,-0.12527378273353657
2.6204464815450437,-0.6130580229153996,-1.2407810883656205,0.4844054244576178,-1.2733262907737872,1.462996924597257,0.10744073578600567,-0.5202820024002591,-0.7795509191993835,0.13735338173485814,0.12696901867127128,-0.09926927521079365,-0.038321156713589655,-0.5310144378800056,-0.22018411243047584,-0.15146966411516968,0.1248004223968408,-0.01529539540901046,-0.06155500384793489,-0.08029265556077071,0.053848084668067266,-0.07149489503956911
2.689298904955826,0.6784191931346638,0.12929865928285067,0.39552393174854555,-1.8152401930420645,-1.4418052581631646,0.5297720599553591,-0.2464300391596057,-0.5039512294868438,-0.6407250884305892,0.052728172386468736,-0.08594729348309625,0.47382107884288865,0.5856097843791168,0.16269579212956226,0.0034519784664324427,-0.0922373140659656,0.012242789622350323,0.029891528832273733,0.007285497936674749,0.030575613971165705,0.08952526508918164
2.7475279634961955,0.9577482873049775,-1.6074710121811175,0.895369236957258,0.1733156832184845,-0.4058165198690014,-0.007833422126268145,-0.7718829461406614,-0.6293236443705044,0.0694354890797435,0.13149139835053347,0.3094454042237286,-0.5577829628833885,0.24132223194474225,0.050102694486177476,0.2307782088510453,-0.34266683897465533,-0.20481080055538525,-0.010897881037404978,-0.07242654595402227,-0.03846642915316862,0.004773041578298515
-3.1620685815544585,-0.40246811909812463,-2.0917335605192813,0.34934523278193275,0.11030449306709401,0.10061250873784247,-0.9431793754584902,-0.8370996380519585,-0.37424744912535335,0.6417481998266394,-0.12989461213589398,0.013735671490204443,0.33349289139167965,-0.3077416235166007,0.6876585765700941,0.26138453189296956,0.259735200347098,0.017223545294543587,-0.1795677948834441,0.038584585042584045,0.060391026161207,0.18567467320167785
-2.548937481395317,-2.3503661163434644,1.2786238990959848,-1.6480036388079773,-0.4490352446499709,0.15216497708213864,-0.47409342331812365,-0.27961046020186486,-0.9482867767179969,0.03612933150608013,0.45083891135133974,-0.18743074903466914,-0.00012126061697164784,0.034027707523795796,-0.43726247125978074,0.1721584020013204,-0.2932011162078041,0.5213215006193783,0.23170490224911494,-0.42514078558630786,0.3284658460324061,0.2958077767598324
-1.991342818377317,1.0557206485332558,-1.7808691972001902,1.571842088851299,0.15155336712861459,0.23097599178338005,0.4813843845640112,-0.1706842838246698,-0.7659141090215599,-0.6812135067555255,-0.13295435281188317,-0.15609087172763603,0.1731033005566312,-0.5901099885247866,0.19961517265236473,0.4714169523264112,0.3323809947856659,0.16559460852523972,-0.3945041488093299,0.11311290424207765,0.20099252127201206,0.16188327540417213
-2.936390241816692,0.5890287003496696,-0.7910215282703019,-0.40684578262622856,1.7653514767342235,-0.535277195543532,-0.4442969754545943,0.955978826046182,0.9665391884061071,-0.6353718240207146,0.827825966975086,0.41289273909321356,-0.30973315809429125,0.34376628767272227,-1.0227362464475374,0.4951141032664359,-0.40136848201580505,0.3841866362683813,-0.10582012627010762,-0.2107696442201528,0.40826713482525395,0.1601085859284093
-1.9736548864145116,-0.19147560518724402,-0.291071169790399,1.1308964601629188,-1.8443471324391212,-0.907358976097894,1.129686839001983,0.3025058813759112,-0.7689643256586532,-0.5625884266226998,-0.5152420483876806,-0.839793746926739,0.13369907117665478,-0.6619026234451687,0.07536418319801816,0.003315202530879088,0.041921172799209566,-0.08330064387401562,-0.2645935056513004,0.15800294817570257,0.14307799404016314,-0.09808947865693644
-0.9618077082894786,-0.11030336665396977,-1.0280375349392434,-0.7922376291198069,1.2346811333580103,-0.8851864382261797,1.8778265619690557,0.6479174099576595,-0.0011377243749176,-0.3317064458246188,-0.7081356985030044,-0.41263247097861305,0.7975416607139643,0.8390019104863865,-0.319081716451924,-0.3793968092341498,-0.36378160697218304,0.25478189507213084,-0.373277151241826,-0.08538423168624645,-0.36439906287394286,0.2184737210613658
-0.2720653315314509,0.8167969097723805,-1.2844826429161227,-0.6116113547618213,0.10689222689041897,-0.4236367279504803,2.2284690336576363,-1.7729945800080622,0.4351216593883875,0.6032543523347159,-0.7158538444723812,0.14899456309846829,-0.061398367880035574,0.2776132244635141,-0.07471038049728163,-0.15565092166770397,-0.2507943416832977,0.3507775876630693,0.08654978554195719,0.042290095705373835,0.561899202958068,-0.44176911629085697
2.3326798272051255,0.4011069555867703,-0.47988729040988154,-1.4175932974595713,-0.4017791670199203,-1.3888207676427053,0.1774717542018614,-0.5038884408463967,0.7960775680705441,0.8734932469306715,-0.13846633630722555,0.37899948473596157,0.1607385639301914,-0.0621163416820089,-0.15403903456689252,0.15420905006188607,-0.12232551042038453,-0.1588937245111679,-0.15218252985632658,-0.022245226472710607,0.009698656243490957,0.04334750635826419
3.1723515274171556,-0.7927147304896209,0.1166158769515601,-0.679212046833789,0.835442114168414,0.010604040545509388,0.028572700904284508,-0.44634164241947033,0.07891191886991104,-0.7033093650410649,-0.40417858913190957,0.07318134641732628,0.013763500863790707,-0.39822307826807907,-0.22924416770271114,0.1639415306863209,0.1414976076686259,0.07165660890200498,-0.04298473526477724,0.022814796141158434,-0.006010072247748405,-0.046413858723459475
-2.4736056679279357,-0.317872103403095,-2.2666033816069326,-0.6943026959893112,0.640071717414991,0.030589519223915215,0.45019553427374975,-0.3373945760629547,-0.07625310520600656,0.01134291007178005,0.019327037040697295,-0.8446430883581577,-0.6518388728858786,0.10312893429524164,0.06356348079781364,0.19122733581557463,-0.28637803913469634,0.5133460540287851,0.37014339351121855,-0.6870593670383586,0.123457297431171,-0.03195887830334215
3.1125173527363086,-0.7244016400438829,0.06429392856269497,-0.6867533577209151,0.995959189740657,0.22865228672342044,0.3981049341577191,0.4072530927734899,0.017086703476431656,0.10774074481518112,-0.1351187372478943,-0.007484482488548725,-0.43115372039751304,-0.28876035006249473,-0.0022246395039829275,0.08825950409978017,0.01784643539166933,0.021112510189880224,-0.08805266460658322,-0.10714089323058064,0.028857587443055503,0.002834138462974441
-3.237032612065108,-1.434263963230804,0.2755267327484186,-1.5108680709720863,-0.1901988497078352,0.37375608035432073,-0.6988777561073984,-0.723893106572922,1.1907719216986994,-0.24660239859094155,-1.0746494470688364,-0.632889622293588,0.23134158047500408,0.12380632910363555,0.161162631196509,0.20568585575406284,-0.017576098343415014,0.6661756525736265,0.5499088297090108,-0.5538677625546012,-0.055727647392258814,-0.2635238300186606
-2.109245860472629,-1.1946036824544544,0.3819317921355513,-0.4943708905620502,0.9709104041658574,0.5055222057697432,0.7989134237292709,-1.2185747309744954,1.8110973749419215,-0.06482683071282763,1.2760548112745078,0.3506724285246421,0.18738885894254015,0.2124316197818211,0.7824331308886456,0.4650056163974595,0.5631590939270503,-0.34808517467617955,0.01984164511086839,0.20032933604647546,0.28078327004743736,-0.3195326744049348
2.7540997558810285,-1.0260637284725125,0.1761729254046965,-1.7003855015267895,-0.20742854239173325,0.2742148948884799,0.2761868203151106,-0.34716344229393276,-0.2989707781737071,0.031072029718643507,0.37037839634064074,-0.42627694026101187,0.454693481595035,0.07422912866309682,0.3803751261390679,-0.21028342335665884,0.038245638058897434,0.03752169939923676,-0.007281330942451666,-0.05166738545644758,-0.010115061149701196,0.07536821136537433
2.3268129512599396,-1.041122679981282,-1.0199449725548426,-2.39818742553246,-0.023590948328183495,1.053592675123001,-0.0009088765677609461,-0.5138153344027512,-0.5730406300721388,-0.06585371100048004,0.5121290776346553,-0.39648798283789155,0.5569040299529422,0.15035320756451898,0.43052474091818577,-0.23282990870858214,-0.02775520762275628,-0.08855900172779053,-0.016338461500642484,0.020002891246683113,-0.04015963545514333,0.027492784734709622
1.8963317686922585,1.508088730152052,-1.2139854659413507,-1.8210098860781445,0.12695763539471774,-0.6605077196910373,0.2443395621827495,0.15697194749540552,0.4454089551009642,-0.5312657495817894,-0.2483302840285256,0.3714184428272533,-0.24946337353906203,-0.024674111976958926,-0.013737174320687802,-0.08443944822002258,0.32387868050430446,0.047140123038847376,-0.009228735807330947,-0.05835239558812311,0.014604489565330043,-0.0004703708300468922
2.072366843832539,0.514014324023747,-0.6667872980498948,-0.6033497287392867,-2.562303120824793,-0.9647219466194771,0.26969140663660207,-0.38178580294762793,-0.11243247008988773,-0.5569367167281035,-0.3065217854946615,0.3860461807453793,-0.20737542209349602,0.3151214985096755,0.11888096024413355,0.08172974762209018,0.04124433439036335,-0.06312958872639485,0.07229351789347895,-0.025159667235994398,-0.02852352282847188,0.047999047305295486
-2.3294751356829466,-2.0781494452121336,1.1097614024107936,0.7699337439050322,-1.6645679207248507,0.1802877109246989,-0.5140775396041464,-0.37184276786451714,1.2819334581901942,-0.7069564921452152,0.9357668178499184,0.2490136617669491,0.16522871464353187,1.3178307778129883,-0.2550388276105628,0.1805214536389204,0.45873156190012726,-0.02572783597771198,-0.1565388017539229,0.19535879314212926,-0.10457979839790714,-0.08478559121849473
-1.6399846590821705,-1.7550930070284274,-0.625074015003622,-1.1614560226038941,1.309291873598863,0.9035417215900746,-1.9601176978096302,-0.23265494953564447,-0.6833808301378878,-0.37607358630060234,-0.25407149197511286,0.5591260618405265,0.8824246201619498,-0.2878672199408544,-0.013626121473824058,-0.06150638690556706,-0.19099899554464406,-0.16055753824182994,-0.0943101862445338,0.1936047404218787,-0.14166426175686397,-0.3329759932176899
-3.0835988130506853,0.7226533157110185,0.5727945623508097,-0.88784500407885,0.37004980059875847,1.5976244536285014,-0.6977429020196073,-0.9555252877576029,-0.899374980592591,0.0008743070505743558,0.3760562800549187,0.035556007224941295,-0.05941432673823821,0.08996740501684568,-0.2860845701936187,-0.16606721012444306,-0.08554963424575229,0.41077345371662255,-0.3144794547445886,0.1430437042248677,0.1992360336842628,0.1793694484943777
1.7937600509272433,2.6694809858709156,-1.6772712062460209,-1.0111628261063705,0.45152065199405217,0.12115931700111933,0.2176053127596665,-0.026371881952858413,-0.37419489998549954,-0.5981362654023284,-0.14682808371553246,0.20930511177883823,0.027402932517557304,-0.1730841849835323,-0.3227234510794818,0.042830799963368416,0.10668482724858244,-0.06137498802589633,-0.14462431171318926,0.04558455935144771,0.06482411369143355,-0.07488614762061784
2.286524091863146,0.7406188339143073,-1.848232035788307,-1.407250698156065,1.0476026561431981,-0.5348853253920128,0.19418353036606423,0.24125937315751644,-0.2818335202464594,-0.7138197929857235,0.28016571472116686,-0.06667218920605658,0.5123368876337739,0.3256856705455622,0.06921968827718834,-0.20292548496526736,0.13700119365875515,-0.015898878166623484,-0.06278742263064964,0.04922946094802374,0.05106912540506155,-0.011242024992542553
-2.172467706279936,-0.829886164417182,1.0938540834640047,1.9433749919088803,0.8067830793889943,0.4095553525833096,-0.24576588684780176,-0.5906127489274108,-0.5065349339169294,-0.8978058515362205,0.23911782508308985,0.9548407974443158,0.3095855964395025,-0.8533869147612877,0.0021731733639141597,-0.23845182544073804,-0.08187535250288842,0.2843343780206493,-0.16918030031291964,-0.11406148091107808,-0.14063577215131856,-0.34984166724039134
2.849164356346273,-1.2040881440616786,0.4125816085786459,-0.6455848227596959,-0.7397494786980502,1.1245701607304832,0.09275888622510269,-0.4128214011784504,1.016361572077584,0.659345916438729,-0.4039914722580665,0.20474138610895612,0.2886640320416133,-0.3267153656781509,-0.1253861929816989,0.1535457352057318,-0.05908960532288618,-0.053027834213581766,-0.04669471308159887,-0.028782842338694707,-0.02896273715204435,-0.03773606829085596
-1.4869262782341304,0.20880845861455707,-2.25477215342822,-0.8637312668600738,0.7944053033012761,0.20110626271839505,-0.08744003809713984,2.1882341594759818,-0.718988499618629,-0.2513761930911943,-0.16492281630205258,0.717516396426506,0.6093087611863071,-0.03714273080661152,-0.4070251582706425,0.1659817394394017,-0.3798441241017108,-0.06962030432642692,0.3376473531441658,-0.5097462949467059,0.16725750475113943,-0.25219450463518517
2.194602207744616,-0.8228832738106742,-1.4439977670746247,-1.705236815655871,-0.5163117529500826,1.3471628947034264,0.22670267721733614,0.45982424923202275,-0.5260638009642875,-0.8283721545020405,0.16046264868343563,-0.28864526848255484,0.7991965713755916,0.16145490467190482,0.11480496442407426,-0.2594258195148191,0.17282945692144716,-0.017952122306178497,-0.03963930282621228,0.10228438524660406,0.045775830073135404,-0.06066868676492198
-3.324479914633934,0.7810375304712578,-1.9504435724270042,0.822267345699832,-0.18584767506269412,0.612859010991173,-0.5497259460487629,0.11366665596785487,-1.1555903971740715,-0.8368724999481855,0.30556667713234464,-0.20561077379921033,0.12275882263472601,-0.40890908382109425,-0.6964832881017775,-0.45950797938747395,-0.43160786017724634,-0.3700230626139207,0.7642510196419973,-0.286675123627446,0.36183960512536717,0.14150186947405877
-3.406283105835532,0.08066297154805219,0.002723534657484665,-1.5512992021571328,0.1001199119703801,-0.9113805917780454,-0.28134824605342373,-0.7554221900439612,-0.8151823247434166,0.12306518389376725,0.04783920497827486,-1.2680635007052588,-0.18754233102469964,-0.06223121250307158,-0.030299334983216967,0.4083324102500924,-0.526081988846702,0.4062397192577112,0.08549176795780591,-0.4499187535226321,0.07085421534403491,-0.18913128568054105
2.32395377408033,-0.7432497285476486,-0.27987799359988064,1.058550093559467,0.06731095270672227,0.8486185398476739,1.3001429135580989,0.05018159804108254,-0.29976092721405645,-0.11080686157539277,0.28733802962899746,-0.13629293309025473,-0.07656285952306084,0.9772917577438192,0.146878821302291,0.28458273856227273,0.43024019034375394,-0.6460232351489293,0.32368172158965447,0.003812288242300312,0.04611166940874354,0.30415967133798144
3.665366420856702,-0.462555350555601,0.31413636636540265,1.7527306715698823,0.19136755818831477,0.2255877171698649,0.2542437124123461,-0.4685531779999746,-0.06145590919329552,-0.08022779088657743,0.20647564300536794,-0.12329986200414755,-0.04016201727520828,0.45877359931739004,0.3990980176296529,0.0111115568711098,-0.2068320529122672,0.06496679878300132,0.15582867431229114,-0.15668298240803397,-0.05116034006578415,0.06231765070782559
3.936254081068562,-1.4961394570474846,-0.01046813786494884,0.5703187559857095,2.0807377000743124,-0.23958859792840548,0.06225002544840649,-0.4682821826854251,0.284093470081244,-0.010833888364447349,0.32674358131314063,-0.21571937348751058,0.042735251203861783,0.011038930658648704,0.24857025064379062,-0.17850537025232038,0.10864929593680296,0.17641637224657558,0.08758966484699174,-0.17290728344678716,-0.020445097621539555,0.04415942807312206
-3.4749879568671096,0.1866956479272451,-0.23251712163755506,-1.5294177503752775,0.004596058165088785,-0.8369095706848453,-0.13068347174310743,0.149416533534296,-0.010833699587286241,0.14584266450981065,-0.12583659051098436,-0.7850594807058917,-0.47918744369021404,-0.27106011311743544,0.8695182338679227,-0.09037453265747207,-0.05581475864238751,-0.19934481654799424,-0.13945828158157916,0.08921477004482278,-0.042466333949617456,-0.032528602030010234
2.5586241642473753,0.6425972185762168,0.2227485482574735,-0.469192478251487,-1.0858764101105618,-1.6223746830390036,0.795912633327336,0.65645015741779,-0.27172198044620216,-0.3879316523783487,-0.33977363985344305,0.05473312547596099,-0.0250560193063095,-0.28436869940500875,-0.3846392030567543,0.027880288520885806,0.23499720790402018,0.0905123817365174,-0.1791944665013358,-0.02847000840877644,0.14860346390207718,0.025412983997545182
-2.4623488581791944,-0.29641126870505596,-1.1195785777803975,-0.33383037269929916,-0.8984156454809817,-0.09681940611871766,1.2747205378643145,0.885963284494273,-1.095129955208048,0.2215585141340801,0.0603542423117748,-0.6955893766283334,-0.43691009052178625,0.46157624538867853,-0.6314486109820495,-0.21135492859212654,0.27698850980158307,-0.31670405741662433,-0.4520028268699964,-0.21374673829582513,-0.5727743742525317,-0.13903672319101426
3.6353193002332267,-0.680824916472062,1.1294175926494268,0.7627872812849547,0.20003024784661336,-0.3833908442644434,0.49181506872961667,-0.29593914402919236,0.15293031222317022,0.13434330365349556,0.23081308005647197,-0.36469545902874956,0.19811495182175895,-0.1030118491308819,0.17908865783967665,-0.2393698590194137,0.18825175721214135,0.2604922684886704,0.056285218670250006,-0.20397669749358915,0.03848212097074805,0.08798057133978748
2.6483596585869074,-0.6326507736934334,-1.398483983086913,-0.6981928259568007,0.6218822963241819,1.2983678172520778,0.14993969211354896,0.24352475400779383,-0.4015109660770474,0.03719353086216902,0.04438239635699013,0.010453072589225504,-0.28813543232011657,-0.28028436217557656,-0.04281323253083521,-0.010639819937821845,0.006951537888869924,-0.0836909986120048,-0.09108565760694623,-0.05375649553611732,0.026235675861307893,-0.06691118583567418
